0.5597939753636623,1.0
0.0,-0.49401761504466823
-2.239175901454649,-2.7410478306038337
0.0,0.9403060713088265
3.3587638521819736,3.047238689931855
0.0,-0.6468511341399505
-2.239175901454649,-1.5714597881862762
0.0,0.15479743631329557
0.5597939753636623,0.3133712477908327
